timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-20T15:00:02.128119500Z,0,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:00:02.128119500Z,0,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,750.00,
2026-02-20T15:00:33.117367300Z,0,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:00:33.117367300Z,0,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,750.00,
2026-02-20T15:01:03.950950Z,1,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:01:03.950950Z,1,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,750.00,
2026-02-20T15:01:34.811651Z,1,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:01:34.811651Z,1,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,750.00,
2026-02-20T15:02:05.693247300Z,2,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.02
2026-02-20T15:02:05.693247300Z,2,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,27.00,
2026-02-20T15:02:36.504359Z,2,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:02:36.504359Z,2,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,750.00,
2026-02-20T15:03:07.411653300Z,3,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:03:07.411653300Z,3,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,750.00,
2026-02-20T15:03:38.420333300Z,3,1.253989391,OVER_UNDER_85,SUSPENDED,2407528,Under 8.5 Goals,,
2026-02-20T15:03:38.420333300Z,3,1.253989391,OVER_UNDER_85,SUSPENDED,2407529,Over 8.5 Goals,,
2026-02-20T15:04:09.262114900Z,4,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:04:09.262114900Z,4,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,50.00,
2026-02-20T15:04:40.123129500Z,4,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:04:40.123129500Z,4,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,50.00,
2026-02-20T15:05:11.043441800Z,5,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:05:11.043441800Z,5,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,50.00,
2026-02-20T15:05:41.945949800Z,5,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:05:41.945949800Z,5,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,50.00,
2026-02-20T15:06:12.814863200Z,6,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:06:12.814863200Z,6,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,100.00,
2026-02-20T15:06:43.654293Z,6,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:06:43.654293Z,6,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,110.00,
2026-02-20T15:07:14.503448Z,7,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:07:14.503448Z,7,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,110.00,
2026-02-20T15:07:45.326215700Z,7,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:07:45.326215700Z,7,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,110.00,
2026-02-20T15:08:16.158572800Z,8,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:08:16.158572800Z,8,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,110.00,
2026-02-20T15:08:46.997232900Z,8,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:08:46.997232900Z,8,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,110.00,
2026-02-20T15:09:17.870919600Z,9,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:09:17.870919600Z,9,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,110.00,
2026-02-20T15:09:48.719950Z,9,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:09:48.719950Z,9,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,110.00,
2026-02-20T15:10:19.633986200Z,10,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:10:19.633986200Z,10,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,120.00,
2026-02-20T15:10:50.569683600Z,10,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:10:50.569683600Z,10,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,120.00,
2026-02-20T15:11:21.435329200Z,11,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:11:21.435329200Z,11,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,1.11,
2026-02-20T15:11:52.328209500Z,11,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:11:52.328209500Z,11,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,1.11,
2026-02-20T15:12:23.174226700Z,12,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:12:23.174226700Z,12,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,120.00,
2026-02-20T15:12:53.853207800Z,12,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:12:53.853207800Z,12,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,120.00,
2026-02-20T15:13:24.680920800Z,13,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:13:24.680920800Z,13,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,120.00,
2026-02-20T15:13:55.355940Z,13,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:13:55.355940Z,13,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,1.11,
2026-02-20T15:14:26.252668400Z,14,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:14:26.252668400Z,14,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,120.00,
2026-02-20T15:14:57.091484400Z,14,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,2.74
2026-02-20T15:14:57.091484400Z,14,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,1.57,
2026-02-20T15:15:27.948909900Z,15,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:15:27.948909900Z,15,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,65.00,
2026-02-20T15:15:58.825493900Z,15,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.08
2026-02-20T15:15:58.825493900Z,15,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,13.50,
2026-02-20T15:16:29.636837800Z,16,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.07
2026-02-20T15:16:29.636837800Z,16,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,15.00,
2026-02-20T15:17:00.496476400Z,17,1.253989391,OVER_UNDER_85,OPEN,2407528,Under 8.5 Goals,,1.01
2026-02-20T15:17:00.496476400Z,17,1.253989391,OVER_UNDER_85,OPEN,2407529,Over 8.5 Goals,100.00,
2026-02-20T15:17:31.343110Z,17,1.253989391,OVER_UNDER_85,SUSPENDED,2407528,Under 8.5 Goals,,
2026-02-20T15:17:31.343110Z,17,1.253989391,OVER_UNDER_85,SUSPENDED,2407529,Over 8.5 Goals,,
2026-02-20T15:18:02.178854Z,18,1.253989391,OVER_UNDER_85,SUSPENDED,2407528,Under 8.5 Goals,,
2026-02-20T15:18:02.178854Z,18,1.253989391,OVER_UNDER_85,SUSPENDED,2407529,Over 8.5 Goals,,
2026-02-20T15:18:32.988408300Z,18,1.253989391,OVER_UNDER_85,SUSPENDED,2407528,Under 8.5 Goals,,
2026-02-20T15:18:32.988408300Z,18,1.253989391,OVER_UNDER_85,SUSPENDED,2407529,Over 8.5 Goals,,
2026-02-20T15:19:03.836642600Z,19,1.253989391,OVER_UNDER_85,SUSPENDED,2407528,Under 8.5 Goals,,
2026-02-20T15:19:03.836642600Z,19,1.253989391,OVER_UNDER_85,SUSPENDED,2407529,Over 8.5 Goals,1.11,
2026-02-20T15:19:34.693991500Z,19,1.253989391,OVER_UNDER_85,SUSPENDED,2407528,Under 8.5 Goals,,
2026-02-20T15:19:34.693991500Z,19,1.253989391,OVER_UNDER_85,SUSPENDED,2407529,Over 8.5 Goals,,
2026-02-20T15:20:05.516804300Z,20,1.253989391,OVER_UNDER_85,SUSPENDED,2407528,Under 8.5 Goals,,
2026-02-20T15:20:05.516804300Z,20,1.253989391,OVER_UNDER_85,SUSPENDED,2407529,Over 8.5 Goals,,
2026-02-20T15:20:36.404460600Z,20,1.253989391,OVER_UNDER_85,SUSPENDED,2407528,Under 8.5 Goals,,
2026-02-20T15:20:36.404460600Z,20,1.253989391,OVER_UNDER_85,SUSPENDED,2407529,Over 8.5 Goals,,
2026-02-20T15:21:07.281565Z,21,1.253989391,OVER_UNDER_85,SUSPENDED,2407528,Under 8.5 Goals,,
2026-02-20T15:21:07.281565Z,21,1.253989391,OVER_UNDER_85,SUSPENDED,2407529,Over 8.5 Goals,,
2026-02-20T15:21:38.123213700Z,21,1.253989391,OVER_UNDER_85,SUSPENDED,2407528,Under 8.5 Goals,,
2026-02-20T15:21:38.123213700Z,21,1.253989391,OVER_UNDER_85,SUSPENDED,2407529,Over 8.5 Goals,,
2026-02-20T15:22:08.956543900Z,22,1.253989391,OVER_UNDER_85,SUSPENDED,2407528,Under 8.5 Goals,,
2026-02-20T15:22:08.956543900Z,22,1.253989391,OVER_UNDER_85,SUSPENDED,2407529,Over 8.5 Goals,,
2026-02-20T15:22:39.826952400Z,22,1.253989391,OVER_UNDER_85,SUSPENDED,2407528,Under 8.5 Goals,,
2026-02-20T15:22:39.826952400Z,22,1.253989391,OVER_UNDER_85,SUSPENDED,2407529,Over 8.5 Goals,,
2026-02-20T15:23:10.665852600Z,23,1.253989391,OVER_UNDER_85,SUSPENDED,2407528,Under 8.5 Goals,,
2026-02-20T15:23:10.665852600Z,23,1.253989391,OVER_UNDER_85,SUSPENDED,2407529,Over 8.5 Goals,,
2026-02-20T15:23:41.578667100Z,23,1.253989391,OVER_UNDER_85,SUSPENDED,2407528,Under 8.5 Goals,,
2026-02-20T15:23:41.578667100Z,23,1.253989391,OVER_UNDER_85,SUSPENDED,2407529,Over 8.5 Goals,,
2026-02-20T15:24:12.399992Z,24,1.253989391,OVER_UNDER_85,SUSPENDED,2407528,Under 8.5 Goals,,
2026-02-20T15:24:12.399992Z,24,1.253989391,OVER_UNDER_85,SUSPENDED,2407529,Over 8.5 Goals,,
2026-02-20T15:24:43.033016200Z,24,1.253989391,OVER_UNDER_85,SUSPENDED,2407528,Under 8.5 Goals,,
2026-02-20T15:24:43.033016200Z,24,1.253989391,OVER_UNDER_85,SUSPENDED,2407529,Over 8.5 Goals,,
2026-02-20T15:25:13.727194200Z,25,1.253989391,OVER_UNDER_85,SUSPENDED,2407528,Under 8.5 Goals,,
2026-02-20T15:25:13.727194200Z,25,1.253989391,OVER_UNDER_85,SUSPENDED,2407529,Over 8.5 Goals,,
