timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-20T17:30:16.872797200Z,0,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.50,1.51
2026-02-20T17:30:16.872797200Z,0,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,2.98,3.05
2026-02-20T17:30:49.855398800Z,0,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.49,1.50
2026-02-20T17:30:49.855398800Z,0,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,3.00,3.05
2026-02-20T17:31:22.673622900Z,1,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.49,1.50
2026-02-20T17:31:22.673622900Z,1,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,3.00,3.05
2026-02-20T17:31:55.291137100Z,1,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.49,1.50
2026-02-20T17:31:55.291137100Z,1,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,3.00,3.05
2026-02-20T17:32:27.851889700Z,2,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.48,1.52
2026-02-20T17:32:27.851889700Z,2,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,2.94,3.10
2026-02-20T17:33:00.555305100Z,3,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.43,1.45
2026-02-20T17:33:00.555305100Z,3,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,3.20,3.30
2026-02-20T17:33:33.223974500Z,3,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.47,1.49
2026-02-20T17:33:33.223974500Z,3,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,3.05,3.15
2026-02-20T17:34:05.853303300Z,4,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.41,1.43
2026-02-20T17:34:05.853303300Z,4,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,3.35,3.45
2026-02-20T17:34:38.629786800Z,4,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.43,1.45
2026-02-20T17:34:38.629786800Z,4,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,3.25,3.30
2026-02-20T17:35:11.252599800Z,5,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.43,1.45
2026-02-20T17:35:11.252599800Z,5,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,3.20,3.30
2026-02-20T17:35:43.849801800Z,5,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.35,1.36
2026-02-20T17:35:43.849801800Z,5,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,3.75,3.80
2026-02-20T17:36:16.559679200Z,6,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.35,1.37
2026-02-20T17:36:16.559679200Z,6,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,3.75,3.85
2026-02-20T17:36:49.198603700Z,6,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.34,1.36
2026-02-20T17:36:49.198603700Z,6,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,3.85,3.95
2026-02-20T17:37:21.707509200Z,7,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.35,1.36
2026-02-20T17:37:21.707509200Z,7,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,3.75,3.80
2026-02-20T17:37:54.384007400Z,7,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.34,1.36
2026-02-20T17:37:54.384007400Z,7,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,3.85,3.95
2026-02-20T17:38:26.990235700Z,8,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.33,1.35
2026-02-20T17:38:26.990235700Z,8,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,3.85,4.00
2026-02-20T17:38:59.680991100Z,8,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.33,1.35
2026-02-20T17:38:59.680991100Z,8,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,3.90,4.00
2026-02-20T17:39:32.370222500Z,9,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.33,1.34
2026-02-20T17:39:32.370222500Z,9,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,3.95,4.00
2026-02-20T17:40:04.994061300Z,10,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.32,1.33
2026-02-20T17:40:04.994061300Z,10,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.00,4.20
2026-02-20T17:40:37.592751Z,10,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.33,1.35
2026-02-20T17:40:37.592751Z,10,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,3.90,4.00
2026-02-20T17:41:10.306844400Z,11,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.30,1.32
2026-02-20T17:41:10.306844400Z,11,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.20,4.40
2026-02-20T17:41:42.955704700Z,11,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.32,1.33
2026-02-20T17:41:42.955704700Z,11,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.00,4.20
2026-02-20T17:42:15.623937100Z,12,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.31,1.32
2026-02-20T17:42:15.623937100Z,12,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.10,4.30
2026-02-20T17:42:48.228519300Z,12,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.30,1.32
2026-02-20T17:42:48.228519300Z,12,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.20,4.30
2026-02-20T17:43:20.939031300Z,13,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.30,1.32
2026-02-20T17:43:20.939031300Z,13,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.20,4.40
2026-02-20T17:43:53.626024300Z,13,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.29,1.31
2026-02-20T17:43:53.626024300Z,13,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.30,4.40
2026-02-20T17:44:26.310475500Z,14,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.29,1.31
2026-02-20T17:44:26.310475500Z,14,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.20,4.40
2026-02-20T17:44:58.797307600Z,14,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.28,1.29
2026-02-20T17:44:58.797307600Z,14,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.40,4.60
2026-02-20T17:45:31.338118100Z,15,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.27,1.29
2026-02-20T17:45:31.338118100Z,15,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.50,4.70
2026-02-20T17:46:03.765630800Z,16,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.29,1.31
2026-02-20T17:46:03.765630800Z,16,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.30,4.50
2026-02-20T17:46:36.197393900Z,16,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.25,1.28
2026-02-20T17:46:36.197393900Z,16,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.60,4.90
2026-02-20T17:47:08.693853300Z,17,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.25,1.26
2026-02-20T17:47:08.693853300Z,17,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.90,5.00
2026-02-20T17:47:41.251634200Z,17,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.27,1.29
2026-02-20T17:47:41.251634200Z,17,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.50,4.70
2026-02-20T17:48:13.696959700Z,18,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.25,1.27
2026-02-20T17:48:13.696959700Z,18,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.80,5.00
2026-02-20T17:48:46.106367200Z,18,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.24,1.25
2026-02-20T17:48:46.106367200Z,18,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.00,5.20
2026-02-20T17:49:18.517895700Z,19,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.25,1.26
2026-02-20T17:49:18.517895700Z,19,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.90,5.00
2026-02-20T17:49:50.874066600Z,19,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.25,1.26
2026-02-20T17:49:50.874066600Z,19,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.90,5.00
2026-02-20T17:50:23.249550200Z,20,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.25,1.26
2026-02-20T17:50:23.249550200Z,20,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.80,5.00
2026-02-20T17:50:55.717495300Z,20,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.25,1.26
2026-02-20T17:50:55.717495300Z,20,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.80,5.10
2026-02-20T17:51:28.145253700Z,21,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.24,1.25
2026-02-20T17:51:28.145253700Z,21,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.00,5.20
2026-02-20T17:52:00.505285Z,22,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.25,1.26
2026-02-20T17:52:00.505285Z,22,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.80,5.00
2026-02-20T17:52:33.023397200Z,22,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.24,1.26
2026-02-20T17:52:33.023397200Z,22,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.80,5.10
2026-02-20T17:53:05.402265200Z,23,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.24,1.26
2026-02-20T17:53:05.402265200Z,23,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,4.90,5.10
2026-02-20T17:53:37.864213400Z,23,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.23,1.25
2026-02-20T17:53:37.864213400Z,23,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.00,5.30
2026-02-20T17:54:10.318342500Z,24,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.23,1.25
2026-02-20T17:54:10.318342500Z,24,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.00,5.30
2026-02-20T17:54:42.733543200Z,24,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.23,1.25
2026-02-20T17:54:42.733543200Z,24,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.00,5.30
2026-02-20T17:55:15.264095Z,25,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.23,1.24
2026-02-20T17:55:15.264095Z,25,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.20,5.40
2026-02-20T17:55:47.746599300Z,25,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.23,1.25
2026-02-20T17:55:47.746599300Z,25,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.10,5.30
2026-02-20T17:56:20.092009700Z,26,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.23,1.24
2026-02-20T17:56:20.092009700Z,26,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.20,5.40
2026-02-20T17:56:52.538645500Z,26,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.22,1.23
2026-02-20T17:56:52.538645500Z,26,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.40,5.60
2026-02-20T17:57:25.010295100Z,27,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.22,1.23
2026-02-20T17:57:25.010295100Z,27,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.40,5.60
2026-02-20T17:57:57.537614Z,27,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.22,1.23
2026-02-20T17:57:57.537614Z,27,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.40,5.60
2026-02-20T17:58:30.107021Z,28,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.21,1.22
2026-02-20T17:58:30.107021Z,28,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.70,5.80
2026-02-20T17:59:02.513387200Z,29,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.21,1.22
2026-02-20T17:59:02.513387200Z,29,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.70,5.80
2026-02-20T17:59:34.906517400Z,29,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.20,1.21
2026-02-20T17:59:34.906517400Z,29,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.70,6.00
2026-02-20T18:00:07.529093800Z,30,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.21,1.22
2026-02-20T18:00:07.529093800Z,30,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.60,5.80
2026-02-20T18:00:40.490678700Z,30,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.21,1.22
2026-02-20T18:00:40.490678700Z,30,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.60,5.80
2026-02-20T18:01:13.398336600Z,31,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.20,1.22
2026-02-20T18:01:13.398336600Z,31,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.60,5.90
2026-02-20T18:01:46.280563500Z,31,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.20,1.21
2026-02-20T18:01:46.280563500Z,31,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,5.80,6.00
2026-02-20T18:02:19.437395400Z,32,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.19,1.20
2026-02-20T18:02:19.437395400Z,32,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,6.00,6.40
2026-02-20T18:02:52.323931900Z,32,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.18,1.19
2026-02-20T18:02:52.323931900Z,32,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,6.20,6.40
2026-02-20T18:03:25.180899200Z,33,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.19,1.20
2026-02-20T18:03:25.180899200Z,33,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,6.00,6.40
2026-02-20T18:03:58.115452300Z,33,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.18,1.19
2026-02-20T18:03:58.115452300Z,33,1.254018498,OVER_UNDER_35,OPEN,1222345,Over 3.5 Goals,6.20,6.40
2026-02-20T18:04:30.981921600Z,34,1.254018498,OVER_UNDER_35,OPEN,1222344,Under 3.5 Goals,1.16,1.18
