timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-25T14:03:29.057152400Z,3,1.254439631,CORRECT_SCORE,OPEN,6,2 - 1,,
2026-02-25T14:03:29.057152400Z,3,1.254439631,CORRECT_SCORE,OPEN,7,2 - 2,,
2026-02-25T14:03:29.057152400Z,3,1.254439631,CORRECT_SCORE,OPEN,14,2 - 3,,
2026-02-25T14:03:29.057152400Z,3,1.254439631,CORRECT_SCORE,OPEN,10,3 - 0,,
2026-02-25T14:03:29.057152400Z,3,1.254439631,CORRECT_SCORE,OPEN,11,3 - 1,,
2026-02-25T14:03:29.057152400Z,3,1.254439631,CORRECT_SCORE,OPEN,12,3 - 2,,
2026-02-25T14:03:29.057152400Z,3,1.254439631,CORRECT_SCORE,OPEN,13,3 - 3,,
2026-02-25T14:03:29.057152400Z,3,1.254439631,CORRECT_SCORE,OPEN,9063254,Any Other Home Win,,
2026-02-25T14:03:29.057152400Z,3,1.254439631,CORRECT_SCORE,OPEN,9063255,Any Other Away Win,,
2026-02-25T14:03:29.057152400Z,3,1.254439631,CORRECT_SCORE,OPEN,9063256,Any Other Draw,,
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,1,0 - 0,9.00,11.00
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,4,0 - 1,6.20,7.40
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,9,0 - 2,9.00,11.00
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,16,0 - 3,19.50,26.00
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,2,1 - 0,10.50,12.50
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,3,1 - 1,6.80,8.60
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,8,1 - 2,9.20,12.50
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,15,1 - 3,20.00,32.00
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,5,2 - 0,25.00,40.00
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,6,2 - 1,15.00,21.00
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,7,2 - 2,22.00,28.00
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,14,2 - 3,7.20,65.00
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,10,3 - 0,85.00,130.00
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,11,3 - 1,55.00,85.00
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,12,3 - 2,65.00,110.00
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,13,3 - 3,7.20,210.00
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,9063254,Any Other Home Win,85.00,130.00
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,9063255,Any Other Away Win,18.00,25.00
2026-02-25T14:03:59.855104900Z,3,1.254439631,CORRECT_SCORE,OPEN,9063256,Any Other Draw,20.00,
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,1,0 - 0,9.00,10.00
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,4,0 - 1,6.00,7.20
